G_mM,Y_0p5,Y_5,Y_36
7.516228940182023699e+00,9.917341513375056428e-01,9.944054130927989510e-01,9.997580863484197833e-01
7.597429288532222103e+00,9.918332821465878357e-01,9.944726864975146352e-01,9.997610107640512167e-01
7.679506871546832869e+00,9.919310603468921572e-01,9.945390377202995014e-01,9.997638947210972793e-01
7.762471166286906588e+00,9.920275086307374091e-01,9.946044823343229702e-01,9.997667389117397274e-01
7.846331752197344578e+00,9.921226492099204375e-01,9.946690355804512773e-01,9.997695440131663114e-01
7.931098312213011425e+00,9.922165038278759619e-01,9.947327123757316869e-01,9.997723106879597976e-01
8.016780633876773976e+00,9.923090937715006721e-01,9.947955273216374517e-01,9.997750395844764437e-01
8.103388610469611564e+00,9.924004398826422602e-01,9.948574947120810696e-01,9.997777313372137042e-01
8.190932242152950238e+00,9.924905625692714839e-01,9.949186285411976138e-01,9.997803865671662793e-01
8.279421637123316913e+00,9.925794818163409250e-01,9.949789425109132335e-01,9.997830058821731702e-01
8.368867012779485748e+00,9.926672171971786529e-01,9.950384500388634867e-01,9.997855898772782801e-01
8.459278696902227779e+00,9.927537878853108788e-01,9.950971642665995542e-01,9.997881391351033376e-01
8.550667128846798803e+00,9.928392126588564404e-01,9.951550980627444920e-01,9.997906542260019958e-01
8.643042860748321843e+00,9.929235099130704345e-01,9.952122640316743984e-01,9.997931357084492987e-01
8.736416558740211613e+00,9.930066976701427128e-01,9.952686745203273011e-01,9.997955841293545420e-01
8.830799004185616141e+00,9.930887935883696560e-01,9.953243416245828312e-01,9.997980000243512633e-01
8.926201094922470602e+00,9.931698149710752599e-01,9.953792771954632634e-01,9.998003839180801267e-01
9.022633846521683765e+00,9.932497787752828655e-01,9.954334928451633591e-01,9.998027363244640364e-01
9.120108393559078763e+00,9.933287016201527431e-01,9.954869999529114555e-01,9.998050577469740352e-01
9.218635990901049126e+00,9.934065997951847526e-01,9.955398096706694622e-01,9.998073486788902065e-01
9.318228015004089926e+00,9.934834892681991825e-01,9.955919329286746500e-01,9.998096096035531399e-01
9.418895965228387013e+00,9.935593856930959866e-01,9.956433804408276744e-01,9.998118409946088470e-01
9.520651465165572702e+00,9.936343044174873462e-01,9.956941627099888947e-01,9.998140433162493457e-01
9.623506263980852182e+00,9.937082604916502859e-01,9.957442900341666459e-01,9.998162170234922153e-01
9.727472237769614338e+00,9.937812686727882650e-01,9.957937725095181714e-01,9.998183625623199289e-01
9.832561390928695744e+00,9.938533434324123839e-01,9.958426200354636437e-01,9.998204803699122234e-01
9.938785857542505653e+00,9.939244989638719163e-01,9.958908423198973292e-01,9.998225708748811336e-01
1.004615790278394094e+01,9.939947491889328246e-01,9.959384488837472738e-01,9.998246344974768274e-01
1.015468992433078910e+01,9.940641077641778622e-01,9.959854490654115322e-01,9.998266716497909989e-01
1.026439445379708637e+01,9.941325880872351473e-01,9.960318520250757146e-01,9.998286827359497142e-01
1.037528415818010608e+01,9.942002033028380925e-01,9.960776667489102953e-01,9.998306681523054795e-01
1.048737184132295575e+01,9.942669663087235765e-01,9.961229020531577882e-01,9.998326282876214277e-01
1.060067044539296077e+01,9.943328897613717965e-01,9.961675665881057906e-01,9.998345635232511741e-01
1.071519305237603525e+01,9.943979860815931326e-01,9.962116688419572208e-01,9.998364742333140098e-01
1.083095288558718217e+01,9.944622674599653545e-01,9.962552171445923088e-01,9.998383607848647658e-01
1.094796331119732358e+01,9.945257458621256097e-01,9.962982196712332206e-01,9.998402235380596803e-01
1.106623783977662434e+01,9.945884330339241908e-01,9.963406844460095391e-01,9.998420628463169368e-01
1.118579012785447269e+01,9.946503405064391901e-01,9.963826193454262681e-01,9.998438790564735390e-01
1.130663397949634330e+01,9.947114796008593718e-01,9.964240321017433510e-01,9.998456725089386321e-01
1.142878334789770634e+01,9.947718614333760367e-01,9.964649303063553010e-01,9.998474435378443825e-01
1.155225233699497878e+01,9.948314969204379299e-01,9.965053214134163007e-01,9.998491924712094026e-01
1.167705520309425893e+01,9.948903967816878913e-01,9.965452127418921169e-01,9.998509196310341185e-01
1.180320635651727557e+01,9.949485715449846168e-01,9.965846114790226640e-01,9.998526253334537595e-01
1.193072036326531205e+01,9.950060315508569841e-01,9.966235246833969885e-01,9.998543098888793557e-01
1.205961194670105563e+01,9.950627869566658346e-01,9.966619592878291911e-01,9.998559736021250810e-01
1.218989598924863316e+01,9.951188477406600619e-01,9.966999221021607402e-01,9.998576167725357067e-01
1.232158753411200358e+01,9.951742237059240104e-01,9.967374198159856258e-01,9.998592396941085036e-01
1.245470178701191521e+01,9.952289244842262850e-01,9.967744590013102313e-01,9.998608426556138129e-01
1.258925411794162841e+01,9.952829595397661988e-01,9.968110461151377111e-01,9.998624259407098425e-01
1.272526006294161327e+01,9.953363381728250747e-01,9.968471875019907502e-01,9.998639898280581306e-01
1.286273532589340363e+01,9.953890695233237329e-01,9.968828893963653792e-01,9.998655345914312376e-01
1.300169578033284701e+01,9.954411625742881631e-01,9.969181579251242820e-01,9.998670604998234346e-01
1.314215747128298517e+01,9.954926261552278222e-01,9.969529991098259325e-01,9.998685678175518454e-01
1.328413661710649407e+01,9.955434689454253361e-01,9.969874188689956673e-01,9.998700568043612513e-01
1.342764961137861768e+01,9.955936994771460435e-01,9.970214230203390260e-01,9.998715277155223458e-01
1.357271302477985664e+01,9.956433261387626077e-01,9.970550172828969160e-01,9.998729808019279908e-01
1.371934360700934619e+01,9.956923571778031334e-01,9.970882072791472650e-01,9.998744163101880300e-01
1.386755828871885221e+01,9.957408007039214581e-01,9.971209985370528273e-01,9.998758344827218814e-01
1.401737418346766262e+01,9.957886646917919471e-01,9.971533964920573645e-01,9.998772355578465776e-01
1.416880858969860135e+01,9.958359569839331238e-01,9.971854064890317559e-01,9.998786197698643630e-01
1.432187899273538889e+01,9.958826852934598017e-01,9.972170337841702592e-01,9.998799873491489576e-01
1.447660306680157127e+01,9.959288572067663825e-01,9.972482835468401419e-01,9.998813385222264927e-01
1.463299867706127877e+01,9.959744801861449837e-01,9.972791608613845726e-01,9.998826735118577780e-01
1.479108388168201316e+01,9.960195615723355100e-01,9.973096707288807705e-01,9.998839925371161286e-01
1.495087693391978867e+01,9.960641085870158840e-01,9.973398180688539671e-01,9.998852958134647473e-01
1.511239628422651649e+01,9.961081283352313243e-01,9.973696077209511790e-01,9.998865835528311097e-01
1.527566058238070568e+01,9.961516278079781683e-01,9.973990444467174532e-01,9.998878559636863450e-01
1.544068867964064040e+01,9.961946138842094900e-01,9.974281329309808708e-01,9.998891132511071866e-01
1.560749963092108317e+01,9.962370933330156886e-01,9.974568777833542343e-01,9.998903556168442508e-01
1.577611269699345087e+01,9.962790728159829357e-01,9.974852835398563267e-01,9.998915832593933128e-01
1.594654734670974960e+01,9.963205588893393472e-01,9.975133546643896176e-01,9.998927963740613656e-01
1.611882325925053649e+01,9.963615580060466437e-01,9.975410955501795573e-01,9.998939951530319004e-01
1.629296032639717495e+01,9.964020765178437378e-01,9.975685105211806736e-01,9.998951797854260803e-01
1.646897865482862855e+01,9.964421206772399175e-01,9.975956038334478082e-01,9.998963504573663563e-01
1.664689856844308125e+01,9.964816966394607345e-01,9.976223796764749352e-01,9.998975073520333101e-01
1.682674061070460780e+01,9.965208104643470399e-01,9.976488421745008939e-01,9.998986506497264948e-01
1.700852554701524966e+01,9.965594681182089465e-01,9.976749953877851462e-01,9.998997805279201678e-01
1.719227436711271650e+01,9.965976754756361577e-01,9.977008433138521148e-01,9.999008971613188024e-01
1.737800828749373494e+01,9.966354383212643331e-01,9.977263898887058780e-01,9.999020007219114881e-01
1.756574875386415968e+01,9.966727623515014844e-01,9.977516389880174419e-01,9.999030913790247777e-01
1.775551744361495210e+01,9.967096531762120737e-01,9.977765944282821486e-01,9.999041692993748676e-01
1.794733626832523044e+01,9.967461163203628072e-01,9.978012599679508821e-01,9.999052346471166697e-01
1.814122737629224957e+01,9.967821572256299056e-01,9.978256393085348508e-01,9.999062875838946596e-01
1.833721315508877936e+01,9.968177812519682934e-01,9.978497360956836149e-01,9.999073282688899500e-01
1.853531623414805907e+01,9.968529936791450385e-01,9.978735539202389093e-01,9.999083568588670312e-01
1.873555948737671528e+01,9.968877997082377096e-01,9.978970963192647092e-01,9.999093735082204004e-01
1.893796603579585991e+01,9.969222044630964286e-01,9.979203667770510933e-01,9.999103783690194147e-01
1.914255925021078752e+01,9.969562129917755033e-01,9.979433687260965691e-01,9.999113715910503686e-01
1.934936275390944616e+01,9.969898302679288671e-01,9.979661055480691934e-01,9.999123533218611248e-01
1.955840042539011492e+01,9.970230611921765407e-01,9.979885805747420457e-01,9.999133237068021929e-01
1.976969640111858695e+01,9.970559105934385657e-01,9.980107970889111613e-01,9.999142828890668078e-01
1.998327507831479721e+01,9.970883832302390726e-01,9.980327583252897039e-01,9.999152310097322305e-01
2.019916111777026302e+01,9.971204837919811492e-01,9.980544674713850428e-01,9.999161682077971625e-01
2.041737944669525717e+01,9.971522169001931779e-01,9.980759276683516257e-01,9.999170946202200483e-01
2.063795526159707450e+01,9.971835871097473047e-01,9.980971420118297521e-01,9.999180103819571563e-01
2.086091403118935972e+01,9.972145989100498209e-01,9.981181135527612547e-01,9.999189156259985500e-01
2.108628149933283780e+01,9.972452567262075629e-01,9.981388452981903026e-01,9.999198104834031708e-01
2.131408368800780551e+01,9.972755649201654471e-01,9.981593402120435554e-01,9.999206950833333662e-01
2.154434690031876798e+01,9.973055277918204675e-01,9.981796012158959952e-01,9.999215695530899728e-01
2.177709772353151152e+01,9.973351495801122679e-01,9.981996311897171070e-01,9.999224340181439574e-01
2.201236303214299284e+01,9.973644344640884007e-01,9.982194329726026272e-01,9.999232886021711675e-01
2.225016999098439641e+01,9.973933865639459384e-01,9.982390093634893047e-01,9.999241334270814185e-01
2.249054605835779341e+01,9.974220099420532115e-01,9.982583631218550080e-01,9.999249686130506909e-01
2.273351898920627434e+01,9.974503086039456790e-01,9.982774969684015121e-01,9.999257942785526598e-01
2.297911683831916818e+01,9.974782864993042564e-01,9.982964135857267385e-01,9.999266105403863403e-01
2.322736796357103017e+01,9.975059475229086647e-01,9.983151156189770115e-01,9.999274175137067289e-01
2.347830102919607498e+01,9.975332955155747916e-01,9.983336056764895439e-01,9.999282153120515604e-01
2.373194500909788118e+01,9.975603342650689598e-01,9.983518863304208235e-01,9.999290040473719499e-01
2.398832919019484322e+01,9.975870675070025451e-01,9.983699601173579019e-01,9.999297838300563734e-01
2.424748317580178281e+01,9.976134989257118280e-01,9.983878295389227997e-01,9.999305547689590901e-01
2.450943688904808937e+01,9.976396321551131985e-01,9.984054970623581493e-01,9.999313169714267868e-01
2.477422057633276964e+01,9.976654707795465926e-01,9.984229651211049550e-01,9.999320705433222267e-01
2.504186481081686466e+01,9.976910183345970573e-01,9.984402361153656980e-01,9.999328155890506720e-01
2.531240049595353625e+01,9.977162783079005504e-01,9.984573124126567834e-01,9.999335522115837538e-01
2.558585886905634865e+01,9.977412541399347523e-01,9.984741963483492189e-01,9.999342805124836753e-01
2.586227150490616467e+01,9.977659492247908934e-01,9.984908902261986352e-01,9.999350005919270812e-01
2.614167031939653540e+01,9.977903669109310369e-01,9.985073963188637602e-01,9.999357125487264852e-01
2.642408757321942403e+01,9.978145105019310401e-01,9.985237168684139020e-01,9.999364164803542510e-01
2.670955587558979971e+01,9.978383832572060852e-01,9.985398540868274386e-01,9.999371124829644630e-01
2.699810818801094570e+01,9.978619883927237755e-01,9.985558101564789846e-01,9.999378006514137995e-01
2.728977782808034291e+01,9.978853290817003563e-01,9.985715872306173413e-01,9.999384810792831813e-01
2.758459847333669046e+01,9.979084084552863887e-01,9.985871874338340115e-01,9.999391538588980888e-01
2.788260416514845375e+01,9.979312296032349927e-01,9.986026128625199449e-01,9.999398190813496567e-01
2.818382931264444835e+01,9.979537955745598765e-01,9.986178655853178432e-01,9.999404768365132146e-01
2.848830869668687527e+01,9.979761093781783776e-01,9.986329476435606978e-01,9.999411272130693806e-01
2.879607747388729067e+01,9.979981739835420695e-01,9.986478610517044441e-01,9.999417702985214929e-01
2.910717118066593656e+01,9.980199923212565993e-01,9.986626077977510674e-01,9.999424061792153706e-01
2.942162573735495812e+01,9.980415672836867591e-01,9.986771898436636041e-01,9.999430349403580776e-01
2.973947745234602991e+01,9.980629017255528979e-01,9.986916091257737049e-01,9.999436566660340198e-01
3.006076302628226671e+01,9.980839984645116791e-01,9.987058675551793163e-01,9.999442714392248188e-01
3.038551955629650081e+01,9.981048602817305104e-01,9.987199670181368116e-01,9.999448793418246328e-01
3.071378454029424176e+01,9.981254899224466515e-01,9.987339093764443509e-01,9.999454804546588083e-01
3.104559588128348935e+01,9.981458900965185510e-01,9.987476964678189129e-01,9.999460748574994229e-01
3.138099189175117942e+01,9.981660634789764064e-01,9.987613301062723270e-01,9.999466626290817173e-01
3.172001129808693065e+01,9.981860127105339764e-01,9.987748120824612164e-01,9.999472438471207481e-01
3.206269324505456098e+01,9.982057403981070554e-01,9.987881441640421576e-01,9.999478185883258208e-01
3.240907730031193523e+01,9.982252491153306151e-01,9.988013280960247320e-01,9.999483869284163662e-01
3.275920345897964125e+01,9.982445414030581832e-01,9.988143656011133631e-01,9.999489489421373722e-01
3.311311214825898475e+01,9.982636197698528946e-01,9.988272583800427151e-01,9.999495047032744832e-01
3.347084423209992110e+01,9.982824866924693286e-01,9.988400081119072071e-01,9.999500542846675444e-01
3.383244101591953523e+01,9.983011446163261304e-01,9.988526164544837549e-01,9.999505977582249239e-01
3.419794425137084914e+01,9.983195959559695298e-01,9.988650850445486284e-01,9.999511351949388338e-01
3.456739614116437309e+01,9.983378430955296423e-01,9.988774154981900910e-01,9.999516666648973207e-01
3.494083934394059554e+01,9.983558883891666680e-01,9.988896094111118229e-01,9.999521922372991423e-01
3.531831697919562885e+01,9.983737341615112060e-01,9.989016683589346801e-01,9.999527119804655362e-01
3.569987263225998930e+01,9.983913827080937997e-01,9.989135938974906814e-01,9.999532259618548746e-01
3.608555035933120081e+01,9.984088362957701523e-01,9.989253875631123325e-01,9.999537342480742108e-01
3.647539469256067690e+01,9.984260971631344628e-01,9.989370508729160658e-01,9.999542369048916024e-01
3.686945064519564141e+01,9.984431675209303192e-01,9.989485853250810177e-01,9.999547339972499893e-01
3.726776371677656385e+01,9.984600495524494912e-01,9.989599923991241415e-01,9.999552255892769637e-01
3.767037989839074896e+01,9.984767454139270582e-01,9.989712735561682155e-01,9.999557117442987586e-01
3.807734567798267733e+01,9.984932572349282109e-01,9.989824302392061872e-01,9.999561925248502403e-01
3.848870804572172943e+01,9.985095871187281702e-01,9.989934638733607430e-01,9.999566679926873425e-01
3.890451449942802498e+01,9.985257371426856654e-01,9.990043758661398821e-01,9.999571382087978355e-01
3.932481305005617145e+01,9.985417093586103077e-01,9.990151676076862719e-01,9.999576032334127618e-01
3.974965222723969305e+01,9.985575057931228571e-01,9.990258404710251616e-01,9.999580631260163166e-01
4.017908108489392305e+01,9.985731284480097170e-01,9.990363958123041899e-01,9.999585179453579498e-01
4.061314920688012364e+01,9.985885793005706557e-01,9.990468349710330820e-01,9.999589677494611362e-01
4.105190671273069114e+01,9.986038603039629757e-01,9.990571592703163528e-01,9.999594125956353663e-01
