G_mM,Y_0p5,Y_5,Y_36
9.022633846521683765e+00,9.934905857844480437e-01,9.969738852103713356e-01,9.999903909779208622e-01
9.120108393559078763e+00,9.935128097185843554e-01,9.969842528348678012e-01,9.999904239981889376e-01
9.218635990901049126e+00,9.935349405562162728e-01,9.969945767825334482e-01,9.999904568786684989e-01
9.318228015004089926e+00,9.935569823565438830e-01,9.970048589500165592e-01,9.999904896254091513e-01
9.418895965228387013e+00,9.935789390734078852e-01,9.970151011846255518e-01,9.999905222443015163e-01
9.520651465165572702e+00,9.936008145574735106e-01,9.970253052853568221e-01,9.999905547410831153e-01
9.623506263980852182e+00,9.936226125579485924e-01,9.970354730037014335e-01,9.999905871213389252e-01
9.727472237769614338e+00,9.936443367229509382e-01,9.970456060438258605e-01,9.999906193905028218e-01
9.832561390928695744e+00,9.936659906059093217e-01,9.970557060655627080e-01,9.999906515538675711e-01
9.938785857542505653e+00,9.936875776656951542e-01,9.970657746844792113e-01,9.999906836165840529e-01
1.004615790278394094e+01,9.937091012680554503e-01,9.970758134725519195e-01,9.999907155836638140e-01
1.015468992433078910e+01,9.937305646874668996e-01,9.970858239590377758e-01,9.999907474599825097e-01
1.026439445379708637e+01,9.937519711089402019e-01,9.970958076313217733e-01,9.999907792502814585e-01
1.037528415818010608e+01,9.937733236297551231e-01,9.971057659357304148e-01,9.999908109591710836e-01
1.048737184132295575e+01,9.937946252596987495e-01,9.971157002776507294e-01,9.999908425911309129e-01
1.060067044539296077e+01,9.938158789249845748e-01,9.971256120233619180e-01,9.999908741505162402e-01
1.071519305237603525e+01,9.938370874700620528e-01,9.971355025008846740e-01,9.999909056415591246e-01
1.083095288558718217e+01,9.938582536582516447e-01,9.971453730002820537e-01,9.999909370683713883e-01
1.094796331119732358e+01,9.938793801732884736e-01,9.971552247743856734e-01,9.999909684349456152e-01
1.106623783977662434e+01,9.939004696208262324e-01,9.971650590394997016e-01,9.999909997451575938e-01
1.118579012785447269e+01,9.939215245299032331e-01,9.971748769760909736e-01,9.999910310027690930e-01
1.130663397949634330e+01,9.939425473543734846e-01,9.971846797294593445e-01,9.999910622114290826e-01
1.142878334789770634e+01,9.939635404741458125e-01,9.971944684103211110e-01,9.999910933746767316e-01
1.155225233699497878e+01,9.939845061956418260e-01,9.972042440950265041e-01,9.999911244959409640e-01
1.167705520309425893e+01,9.940054467552266182e-01,9.972140078271619634e-01,9.999911555785468975e-01
1.180320635651727557e+01,9.940263643197330135e-01,9.972237606178010472e-01,9.999911866257149562e-01
1.193072036326531205e+01,9.940472609874431154e-01,9.972335034459645087e-01,9.999912176405640896e-01
1.205961194670105563e+01,9.940681387893239851e-01,9.972432372592001659e-01,9.999912486261121058e-01
1.218989598924863316e+01,9.940889996902322334e-01,9.972529629741484491e-01,9.999912795852787806e-01
1.232158753411200358e+01,9.941098455900917452e-01,9.972626814770960690e-01,9.999913105208866337e-01
1.245470178701191521e+01,9.941306783250442036e-01,9.972723936245141418e-01,9.999913414356634833e-01
1.258925411794162841e+01,9.941514996685733019e-01,9.972821002435873217e-01,9.999913723322434445e-01
1.272526006294161327e+01,9.941723113326033090e-01,9.972918021327281668e-01,9.999914032131684838e-01
1.286273532589340363e+01,9.941931149683200797e-01,9.973015000619641635e-01,9.999914340808909730e-01
1.300169578033284701e+01,9.942139121670360291e-01,9.973111947733435123e-01,9.999914649377729114e-01
1.314215747128298517e+01,9.942347044623742747e-01,9.973208869819568667e-01,9.999914957860911446e-01
1.328413661710649407e+01,9.942554933305995934e-01,9.973305773760938742e-01,9.999915266280368087e-01
1.342764961137861768e+01,9.942762801915570048e-01,9.973402666176848230e-01,9.999915574657171069e-01
1.357271302477985664e+01,9.942970664096354438e-01,9.973499553427521702e-01,9.999915883011559758e-01
1.371934360700934619e+01,9.943178532947115622e-01,9.973596441618531871e-01,9.999916191362968609e-01
1.386755828871885221e+01,9.943386421030756539e-01,9.973693336605146120e-01,9.999916499730036046e-01
1.401737418346766262e+01,9.943594340383371533e-01,9.973790243996576432e-01,9.999916808130604462e-01
1.416880858969860135e+01,9.943802302523129244e-01,9.973887169160140509e-01,9.999917116581756860e-01
1.432187899273538889e+01,9.944010318458996744e-01,9.973984117225361823e-01,9.999917425099814627e-01
1.447660306680157127e+01,9.944218398699272710e-01,9.974081093087973082e-01,9.999917733700347533e-01
1.463299867706127877e+01,9.944426553259978485e-01,9.974178101413845310e-01,9.999918042398203699e-01
1.479108388168201316e+01,9.944634791673092611e-01,9.974275146642851420e-01,9.999918351207501832e-01
1.495087693391978867e+01,9.944843122993137774e-01,9.974372232991973730e-01,9.999918660141656757e-01
1.511239628422651649e+01,9.945051555804532706e-01,9.974469364458735665e-01,9.999918969213379416e-01
1.527566058238070568e+01,9.945260098235216839e-01,9.974566544827589976e-01,9.999919278434703518e-01
1.544068867964064040e+01,9.945468757960744810e-01,9.974663777671842757e-01,9.999919587816987754e-01
1.560749963092108317e+01,9.945677542211633915e-01,9.974761066357100692e-01,9.999919897370932453e-01
1.577611269699345087e+01,9.945886457780768186e-01,9.974858414044746047e-01,9.999920207106588466e-01
1.594654734670974960e+01,9.946095511030709213e-01,9.974955823695365043e-01,9.999920517033366041e-01
1.611882325925053649e+01,9.946304707900867070e-01,9.975053298072110719e-01,9.999920827160038161e-01
1.629296032639717495e+01,9.946514053914584652e-01,9.975150839744028053e-01,9.999921137494769408e-01
1.646897865482862855e+01,9.946723554186092109e-01,9.975248451089313573e-01,9.999921448045114847e-01
1.664689856844308125e+01,9.946933213427380238e-01,9.975346134298533896e-01,9.999921758818032247e-01
1.682674061070460780e+01,9.947143035954965073e-01,9.975443891377808736e-01,9.999922069819886516e-01
1.700852554701524966e+01,9.947353025696562545e-01,9.975541724151929524e-01,9.999922381056474130e-01
1.719227436711271650e+01,9.947563186197665441e-01,9.975639634267456923e-01,9.999922692533012025e-01
1.737800828749373494e+01,9.947773520628050425e-01,9.975737623195756187e-01,9.999923004254174241e-01
1.756574875386415968e+01,9.947984031788180692e-01,9.975835692236012520e-01,9.999923316224075265e-01
1.775551744361495210e+01,9.948194722115546451e-01,9.975933842518202033e-01,9.999923628446294455e-01
1.794733626832523044e+01,9.948405593690922144e-01,9.976032075006016075e-01,9.999923940923882704e-01
1.814122737629224957e+01,9.948616648244547056e-01,9.976130390499765577e-01,9.999924253659372431e-01
1.833721315508877936e+01,9.948827887162232653e-01,9.976228789639252081e-01,9.999924566654778690e-01
1.853531623414805907e+01,9.949039311490922577e-01,9.976327272906362342e-01,9.999924879911625819e-01
1.873555948737671528e+01,9.949250921944159387e-01,9.976425840627637376e-01,9.999925193430930781e-01
1.893796603579585991e+01,9.949462718910544456e-01,9.976524492978237069e-01,9.999925507213237585e-01
1.914255925021078752e+01,9.949674702458164433e-01,9.976623229984004082e-01,9.999925821258609515e-01
1.934936275390944616e+01,9.949886872340276689e-01,9.976722051524146151e-01,9.999926135566652441e-01
1.955840042539011492e+01,9.950099228001066942e-01,9.976820957333923934e-01,9.999926450136504830e-01
1.976969640111858695e+01,9.950311768581331373e-01,9.976919947007316658e-01,9.999926764966858839e-01
1.998327507831479721e+01,9.950524492924119890e-01,9.977019019999665561e-01,9.999927080055970308e-01
2.019916111777026302e+01,9.950737399580343867e-01,9.977118175630302899e-01,9.999927395401654318e-01
2.041737944669525717e+01,9.950950486814311713e-01,9.977217413085145425e-01,9.999927711001311836e-01
2.063795526159707450e+01,9.951163752609241131e-01,9.977316731419274554e-01,9.999928026851918617e-01
2.086091403118935972e+01,9.951377194672713644e-01,9.977416129559497637e-01,9.999928342950047400e-01
2.108628149933283780e+01,9.951590810442101365e-01,9.977515606306881502e-01,9.999928659291871247e-01
2.131408368800780551e+01,9.951804597089943805e-01,9.977615160339278200e-01,9.999928975873169090e-01
2.154434690031876798e+01,9.952018551529296930e-01,9.977714790213828566e-01,9.999929292689342386e-01
2.177709772353151152e+01,9.952232670419027816e-01,9.977814494369433573e-01,9.999929609735408453e-01
2.201236303214299284e+01,9.952446950169097084e-01,9.977914271129241230e-01,9.999929927006022679e-01
2.225016999098439641e+01,9.952661386945788058e-01,9.978014118703089075e-01,9.999930244495484066e-01
2.249054605835779341e+01,9.952875976676919256e-01,9.978114035189941111e-01,9.999930562197726358e-01
2.273351898920627434e+01,9.953090715057008042e-01,9.978214018580309208e-01,9.999930880106353559e-01
2.297911683831916818e+01,9.953305597552417616e-01,9.978314066758664502e-01,9.999931198214623285e-01
2.322736796357103017e+01,9.953520619406468484e-01,9.978414177505818827e-01,9.999931516515470076e-01
2.347830102919607498e+01,9.953735775644527717e-01,9.978514348501319464e-01,9.999931835001504288e-01
2.373194500909788118e+01,9.953951061079052698e-01,9.978614577325809476e-01,9.999932153665019863e-01
2.398832919019484322e+01,9.954166470314631532e-01,9.978714861463371388e-01,9.999932472498009872e-01
2.424748317580178281e+01,9.954381997752979050e-01,9.978815198303874201e-01,9.999932791492165407e-01
2.450943688904808937e+01,9.954597637597916160e-01,9.978915585145308187e-01,9.999933110638886680e-01
2.477422057633276964e+01,9.954813383860315890e-01,9.979016019196090825e-01,9.999933429929288575e-01
2.504186481081686466e+01,9.955029230363032777e-01,9.979116497577371625e-01,9.999933749354211754e-01
2.531240049595353625e+01,9.955245170745807837e-01,9.979217017325328065e-01,9.999934068904223761e-01
2.558585886905634865e+01,9.955461198470135775e-01,9.979317575393442663e-01,9.999934388569634569e-01
2.586227150490616467e+01,9.955677306824128880e-01,9.979418168654777821e-01,9.999934708340497691e-01
2.614167031939653540e+01,9.955893488927348711e-01,9.979518793904222917e-01,9.999935028206615728e-01
2.642408757321942403e+01,9.956109737735593379e-01,9.979619447860753612e-01,9.999935348157554804e-01
2.670955587558979971e+01,9.956326046045705924e-01,9.979720127169655619e-01,9.999935668182644566e-01
2.699810818801094570e+01,9.956542406500320519e-01,9.979820828404762922e-01,9.999935988270993725e-01
2.728977782808034291e+01,9.956758811592552050e-01,9.979921548070631587e-01,9.999936308411485619e-01
2.758459847333669046e+01,9.956975253670505843e-01,9.980022282604658068e-01,9.999936628592792642e-01
2.788260416514845375e+01,9.957191724942497935e-01,9.980123028379510597e-01,9.999936948803384018e-01
2.818382931264444835e+01,9.957408217481502621e-01,9.980223781705215291e-01,9.999937269031531351e-01
2.848830869668687527e+01,9.957624723229739905e-01,9.980324538831284453e-01,9.999937589265313065e-01
2.879607747388729067e+01,9.957841234003292907e-01,9.980425295948885944e-01,9.999937909492619958e-01
2.910717118066593656e+01,9.958057741496701976e-01,9.980526049192981475e-01,9.999938229701174075e-01
2.942162573735495812e+01,9.958274237287545461e-01,9.980626794644463784e-01,9.999938549878515381e-01
2.973947745234602991e+01,9.958490712840974979e-01,9.980727528332280496e-01,9.999938870012030634e-01
3.006076302628226671e+01,9.958707159514252893e-01,9.980828246235535772e-01,9.999939190088943386e-01
3.038551955629650081e+01,9.958923568561228734e-01,9.980928944285599735e-01,9.999939510096323980e-01
3.071378454029424176e+01,9.959139931136822277e-01,9.981029618368189027e-01,9.999939830021103981e-01
3.104559588128348935e+01,9.959356238301476649e-01,9.981130264325431822e-01,9.999940149850077287e-01
3.138099189175117942e+01,9.959572481025553703e-01,9.981230877957947278e-01,9.999940469569902346e-01
3.172001129808693065e+01,9.959788650193742710e-01,9.981331455026873911e-01,9.999940789167118815e-01
3.206269324505456098e+01,9.960004736609415765e-01,9.981431991255916847e-01,9.999941108628144226e-01
3.240907730031193523e+01,9.960220730998967653e-01,9.981532482333355105e-01,9.999941427939287308e-01
3.275920345897964125e+01,9.960436624016107965e-01,9.981632923914062205e-01,9.999941747086750210e-01
3.311311214825898475e+01,9.960652406246155444e-01,9.981733311621492355e-01,9.999942066056634049e-01
3.347084423209992110e+01,9.960868068210262383e-01,9.981833641049655537e-01,9.999942384834955567e-01
3.383244101591953523e+01,9.961083600369651236e-01,9.981933907765083713e-01,9.999942703407636024e-01
3.419794425137084914e+01,9.961298993129779067e-01,9.982034107308782600e-01,9.999943021760521189e-01
3.456739614116437309e+01,9.961514236844491998e-01,9.982134235198160122e-01,9.999943339879382442e-01
3.494083934394059554e+01,9.961729321820155247e-01,9.982234286928943767e-01,9.999943657749923442e-01
3.531831697919562885e+01,9.961944238319713207e-01,9.982334257977083514e-01,9.999943975357789006e-01
3.569987263225998930e+01,9.962158976566765078e-01,9.982434143800638093e-01,9.999944292688561776e-01
3.608555035933120081e+01,9.962373526749555008e-01,9.982533939841637949e-01,9.999944609727778877e-01
3.647539469256067690e+01,9.962587879024966675e-01,9.982633641527942636e-01,9.999944926460934136e-01
3.686945064519564141e+01,9.962802023522461248e-01,9.982733244275073803e-01,9.999945242873481410e-01
3.726776371677656385e+01,9.963015950347965388e-01,9.982832743488022631e-01,9.999945558950842361e-01
3.767037989839074896e+01,9.963229649587767023e-01,9.982932134563062831e-01,9.999945874678413116e-01
3.807734567798267733e+01,9.963443111312308975e-01,9.983031412889517009e-01,9.999946190041568705e-01
3.848870804572172943e+01,9.963656325580002582e-01,9.983130573851521916e-01,9.999946505025667509e-01
3.890451449942802498e+01,9.963869282440953601e-01,9.983229612829772615e-01,9.999946819616062355e-01
3.932481305005617145e+01,9.964081971940680349e-01,9.983328525203241099e-01,9.999947133798093857e-01
3.974965222723969305e+01,9.964294384123774106e-01,9.983427306350880492e-01,9.999947447557109292e-01
4.017908108489392305e+01,9.964506509037509563e-01,9.983525951653305919e-01,9.999947760878463709e-01
4.061314920688012364e+01,9.964718336735436388e-01,9.983624456494456512e-01,9.999948073747519928e-01
4.105190671273069114e+01,9.964929857280898640e-01,9.983722816263236322e-01,9.999948386149659640e-01
4.149540426343618549e+01,9.965141060750528634e-01,9.983821026355130801e-01,9.999948698070286746e-01
4.194369306729486624e+01,9.965351937237686419e-01,9.983919082173815518e-01,9.999949009494829566e-01
4.239682488582545972e+01,9.965562476855850393e-01,9.984016979132711578e-01,9.999949320408754172e-01
4.285485203974380397e+01,9.965772669741972400e-01,9.984114712656561030e-01,9.999949630797555500e-01
4.331782741500398970e+01,9.965982506059776203e-01,9.984212278182945655e-01,9.999949940646778446e-01
4.378580446890486400e+01,9.966191976002998221e-01,9.984309671163799083e-01,9.999950249942008984e-01
4.425883723626262167e+01,9.966401069798608292e-01,9.984406887066890057e-01,9.999950558668889711e-01
4.473698033564924259e+01,9.966609777709938278e-01,9.984503921377290148e-01,9.999950866813109851e-01
4.522028897569999373e+01,9.966818090039809563e-01,9.984600769598799275e-01,9.999951174360431905e-01
4.570881896148743095e+01,9.967025997133560633e-01,9.984697427255377900e-01,9.999951481296672773e-01
4.620262670096506241e+01,9.967233489382059108e-01,9.984793889892519259e-01,9.999951787607722631e-01
4.670176921148051008e+01,9.967440557224648279e-01,9.984890153078630481e-01,9.999952093279547150e-01
4.720630412635893691e+01,9.967647191152029240e-01,9.984986212406360417e-01,9.999952398298190825e-01
4.771628970155772009e+01,9.967853381709117500e-01,9.985082063493920801e-01,9.999952702649773650e-01
4.823178482239291753e+01,9.968059119497818532e-01,9.985177701986378551e-01,9.999953006320506654e-01
4.875284901033847262e+01,9.968264395179761150e-01,9.985273123556918096e-01,9.999953309296694126e-01
4.927954242989879674e+01,9.968469199478979803e-01,9.985368323908080379e-01,9.999953611564725842e-01
