G_mM,Y_0p5,Y_5,Y_36
3.902413930985232593e+00,9.913401404349727608e-01,9.950266114677978058e-01,9.999486464212683501e-01
3.944573020752778270e+00,9.914636301261056106e-01,9.950977919980265041e-01,9.999493849914999899e-01
3.987187569341828830e+00,9.915848419886384990e-01,9.951676522272615566e-01,9.999501097605970612e-01
4.030262497227166563e+00,9.917038310681804969e-01,9.952362242871437559e-01,9.999508210675733810e-01
4.073802778041118344e+00,9.918206507997450183e-01,9.953035393607395642e-01,9.999515192413166442e-01
4.117813439147832710e+00,9.919353530605596880e-01,9.953696277140318127e-01,9.999522046009301501e-01
4.162299562223765292e+00,9.920479882210087030e-01,9.954345187262773065e-01,9.999528774560612066e-01
4.207266283844427690e+00,9.921586051937751893e-01,9.954982409192736359e-01,9.999535381072189866e-01
4.252718796077487262e+00,9.922672514812540534e-01,9.955608219855758279e-01,9.999541868460787297e-01
4.298662347082260915e+00,9.923739732212981668e-01,9.956222888157059137e-01,9.999548239557773943e-01
4.345102241715697922e+00,9.924788152313607226e-01,9.956826675243914959e-01,9.999554497111959872e-01
4.392043842144899735e+00,9.925818210510949369e-01,9.957419834758730603e-01,9.999560643792330117e-01
4.439492568466276268e+00,9.926830329834658295e-01,9.958002613083136723e-01,9.999566682190680345e-01
4.487453899331315554e+00,9.927824921344330367e-01,9.958575249573440313e-01,9.999572614824153716e-01
4.535933372579267875e+00,9.928802384512541712e-01,9.959137976787800772e-01,9.999578444137691147e-01
4.584936585876504545e+00,9.929763107594621330e-01,9.959691020705403464e-01,9.999584172506378321e-01
4.634469197362870219e+00,9.930707467985646630e-01,9.960234600937935001e-01,9.999589802237739411e-01
4.684536926304997628e+00,9.931635832565118838e-01,9.960768930933697751e-01,9.999595335573914223e-01
4.735145553756677117e+00,9.932548558029804520e-01,9.961294218174547854e-01,9.999600774693787608e-01
4.786300923226369797e+00,9.933445991215132942e-01,9.961810664366055335e-01,9.999606121715012286e-01
4.838008941351921166e+00,9.934328469405612205e-01,9.962318465620981778e-01,9.999611378695998365e-01
4.890275578582572003e+00,9.935196320634628320e-01,9.962817812636486359e-01,9.999616547637799613e-01
4.943106869868335806e+00,9.936049863974033558e-01,9.963308890865155698e-01,9.999621630485955315e-01
4.996508915356815628e+00,9.936889409813911556e-01,9.963791880680180624e-01,9.999626629132241096e-01
5.050487881097581955e+00,9.937715260132811146e-01,9.964266957534849700e-01,9.999631545416405309e-01
5.105049999754057488e+00,9.938527708758894130e-01,9.964734292116571579e-01,9.999636381127786633e-01
5.160201571323274727e+00,9.939327041622211256e-01,9.965194050495653766e-01,9.999641138006926111e-01
5.215948963863236365e+00,9.940113536998537169e-01,9.965646394268997676e-01,9.999645817747089271e-01
5.272298614228216884e+00,9.940887465744974172e-01,9.966091480698917593e-01,9.999650421995754934e-01
5.329257028811992036e+00,9.941649091527681170e-01,9.966529462847241172e-01,9.999654952356046289e-01
5.386830784299095676e+00,9.942398671041973168e-01,9.966960489704901338e-01,9.999659410388109793e-01
5.445026528424197210e+00,9.943136454225104393e-01,9.967384706317129472e-01,9.999663797610458538e-01
5.503850980739676935e+00,9.943862684461930446e-01,9.967802253904455290e-01,9.999668115501245680e-01
5.563310933391500512e+00,9.944577598783777006e-01,9.968213269979633306e-01,9.999672365499527871e-01
5.623413251903470744e+00,9.945281428060703810e-01,9.968617888460667986e-01,9.999676549006458748e-01
5.684164875969949904e+00,9.945974397187413718e-01,9.969016239780057465e-01,9.999680667386453559e-01
5.745572820257153879e+00,9.946656725263037790e-01,9.969408450990399073e-01,9.999684721968311596e-01
5.807644175213114934e+00,9.947328625765003984e-01,9.969794645866492111e-01,9.999688714046307547e-01
5.870386107886300664e+00,9.947990306717190423e-01,9.970174945004047773e-01,9.999692644881227332e-01
5.933805862753271043e+00,9.948641970852593053e-01,9.970549465915138354e-01,9.999696515701400612e-01
5.997910762555083153e+00,9.949283815770640915e-01,9.970918323120510074e-01,9.999700327703663350e-01
6.062708209142829041e+00,9.949916034089429928e-01,9.971281628238847228e-01,9.999704082054317045e-01
6.128205684332284520e+00,9.950538813592971765e-01,9.971639490073098688e-01,9.999707779890042447e-01
6.194410750767798568e+00,9.951152337373676549e-01,9.971992014694009976e-01,9.999711422318778853e-01
6.261331052795507723e+00,9.951756783970221454e-01,9.972339305520891983e-01,9.999715010420594519e-01
6.328974317345991807e+00,9.952352327500961771e-01,9.972681463399775126e-01,9.999718545248496016e-01
6.397348354826458916e+00,9.952939137793049840e-01,9.973018586679034403e-01,9.999722027829247573e-01
6.466461060022573371e+00,9.953517380507407308e-01,9.973350771282536442e-01,9.999725459164137131e-01
6.536320413010021646e+00,9.954087217259656173e-01,9.973678110780447303e-01,9.999728840229721305e-01
6.606934480075954852e+00,9.954648805737228434e-01,9.974000696457735460e-01,9.999732171978561457e-01
6.678311414650267785e+00,9.955202299812688782e-01,9.974318617380484309e-01,9.999735455339919810e-01
6.750459458247166644e+00,9.955747849653483472e-01,9.974631960460063063e-01,9.999738691220433351e-01
6.823386941416685225e+00,9.956285601828163134e-01,9.974940810515264822e-01,9.999741880504779967e-01
6.897102284706591036e+00,9.956815699409281573e-01,9.975245250332420710e-01,9.999745024056311271e-01
6.971613999634659109e+00,9.957338282072991653e-01,9.975545360723641064e-01,9.999748122717662113e-01
7.046930689671452086e+00,9.957853486195525905e-01,9.975841220583172575e-01,9.999751177311350103e-01
7.123061051233719354e+00,9.958361444946631780e-01,9.976132906941983514e-01,9.999754188640352925e-01
7.200013874688522719e+00,9.958862288380067040e-01,9.976420495020611456e-01,9.999757157488669002e-01
7.277798045368216506e+00,9.959356143521249649e-01,9.976704058280357890e-01,9.999760084621853728e-01
7.356422544596386892e+00,9.959843134452175395e-01,9.976983668472845235e-01,9.999762970787532401e-01
7.435896450724879259e+00,9.960323382393693192e-01,9.977259395688048427e-01,9.999765816715934230e-01
7.516228940182023699e+00,9.960797005785190228e-01,9.977531308400793275e-01,9.999768623120350863e-01
7.597429288532222103e+00,9.961264120361824626e-01,9.977799473515811535e-01,9.999771390697634876e-01
7.679506871546832869e+00,9.961724839229353368e-01,9.978063956411394875e-01,9.999774120128648303e-01
7.762471166286906588e+00,9.962179272936649843e-01,9.978324820981679943e-01,9.999776812078716715e-01
7.846331752197344578e+00,9.962627529545974303e-01,9.978582129677631141e-01,9.999779467198044447e-01
7.931098312213011425e+00,9.963069714701091595e-01,9.978835943546746634e-01,9.999782086122152025e-01
8.016780633876773976e+00,9.963505931693289464e-01,9.979086322271536469e-01,9.999784669472272514e-01
8.103388610469611564e+00,9.963936281525372918e-01,9.979333324206823841e-01,9.999787217855741206e-01
8.190932242152950238e+00,9.964360862973706823e-01,9.979577006415881746e-01,9.999789731866383091e-01
8.279421637123316913e+00,9.964779772648353351e-01,9.979817424705487161e-01,9.999792212084878118e-01
8.368867012779485748e+00,9.965193105051398659e-01,9.980054633659872776e-01,9.999794659079117576e-01
8.459278696902227779e+00,9.965600952633487664e-01,9.980288686673670639e-01,9.999797073404546044e-01
8.550667128846798803e+00,9.966003405848656849e-01,9.980519635983821081e-01,9.999799455604511111e-01
8.643042860748321843e+00,9.966400553207509505e-01,9.980747532700545710e-01,9.999801806210575350e-01
8.736416558740211613e+00,9.966792481328783371e-01,9.980972426837356748e-01,9.999804125742839389e-01
8.830799004185616141e+00,9.967179274989366178e-01,9.981194367340165963e-01,9.999806414710239455e-01
8.926201094922470602e+00,9.967561017172815729e-01,9.981413402115522082e-01,9.999808673610852683e-01
9.022633846521683765e+00,9.967937789116424474e-01,9.981629578057997776e-01,9.999810902932183554e-01
9.120108393559078763e+00,9.968309670356874097e-01,9.981842941076731757e-01,9.999813103151440341e-01
9.218635990901049126e+00,9.968676738774531199e-01,9.982053536121218151e-01,9.999815274735802673e-01
9.318228015004089926e+00,9.969039070636435129e-01,9.982261407206287629e-01,9.999817418142692427e-01
9.418895965228387013e+00,9.969396740637991305e-01,9.982466597436361333e-01,9.999819533820016870e-01
9.520651465165572702e+00,9.969749821943459933e-01,9.982669149028986499e-01,9.999821622206428451e-01
9.623506263980852182e+00,9.970098386225210163e-01,9.982869103337662642e-01,9.999823683731557944e-01
9.727472237769614338e+00,9.970442503701868464e-01,9.983066500874008264e-01,9.999825718816240938e-01
9.832561390928695744e+00,9.970782243175289050e-01,9.983261381329257000e-01,9.999827727872752092e-01
9.938785857542505653e+00,9.971117672066500681e-01,9.983453783595138686e-01,9.999829711305027180e-01
1.004615790278394094e+01,9.971448856450552123e-01,9.983643745784125390e-01,9.999831669508860710e-01
1.015468992433078910e+01,9.971775861090378390e-01,9.983831305249112331e-01,9.999833602872127969e-01
1.026439445379708637e+01,9.972098749469654466e-01,9.984016498602507061e-01,9.999835511774977093e-01
1.037528415818010608e+01,9.972417583824717546e-01,9.984199361734753531e-01,9.999837396590020022e-01
1.048737184132295575e+01,9.972732425175560023e-01,9.984379929832351008e-01,9.999839257682529015e-01
1.060067044539296077e+01,9.973043333355919859e-01,9.984558237395313451e-01,9.999841095410617609e-01
1.071519305237603525e+01,9.973350367042511655e-01,9.984734318254151475e-01,9.999842910125418260e-01
1.083095288558718217e+01,9.973653583783418375e-01,9.984908205586354724e-01,9.999844702171248878e-01
1.094796331119732358e+01,9.973953040025675953e-01,9.985079931932395736e-01,9.999846471885789345e-01
1.106623783977662434e+01,9.974248791142051873e-01,9.985249529211286390e-01,9.999848219600239174e-01
1.118579012785447269e+01,9.974540891457084335e-01,9.985417028735682488e-01,9.999849945639476267e-01
1.130663397949634330e+01,9.974829394272366478e-01,9.985582461226558681e-01,9.999851650322216789e-01
1.142878334789770634e+01,9.975114351891124498e-01,9.985745856827470401e-01,9.999853333961152835e-01
1.155225233699497878e+01,9.975395815642085218e-01,9.985907245118407216e-01,9.999854996863105638e-01
1.167705520309425893e+01,9.975673835902689746e-01,9.986066655129249847e-01,9.999856639329167685e-01
1.180320635651727557e+01,9.975948462121649873e-01,9.986224115352867470e-01,9.999858261654827052e-01
1.193072036326531205e+01,9.976219742840864990e-01,9.986379653757820885e-01,9.999859864130121734e-01
1.205961194670105563e+01,9.976487725716729482e-01,9.986533297800722631e-01,9.999861447039748441e-01
1.218989598924863316e+01,9.976752457540862817e-01,9.986685074438262921e-01,9.999863010663202489e-01
1.232158753411200358e+01,9.977013984260232338e-01,9.986835010138874758e-01,9.999864555274887712e-01
1.245470178701191521e+01,9.977272350996748695e-01,9.986983130894102612e-01,9.999866081144248575e-01
1.258925411794162841e+01,9.977527602066302848e-01,9.987129462229628052e-01,9.999867588535873431e-01
1.272526006294161327e+01,9.977779780997283465e-01,9.987274029216020033e-01,9.999869077709617748e-01
1.286273532589340363e+01,9.978028930548592523e-01,9.987416856479160998e-01,9.999870548920701818e-01
1.300169578033284701e+01,9.978275092727155737e-01,9.987557968210410975e-01,9.999872002419821770e-01
1.314215747128298517e+01,9.978518308804961157e-01,9.987697388176476343e-01,9.999873438453262819e-01
1.328413661710649407e+01,9.978758619335633684e-01,9.987835139729019929e-01,9.999874857262982530e-01
1.342764961137861768e+01,9.978996064170566616e-01,9.987971245814003529e-01,9.999876259086717400e-01
1.357271302477985664e+01,9.979230682474603542e-01,9.988105728980775089e-01,9.999877644158078338e-01
1.371934360700934619e+01,9.979462512741306135e-01,9.988238611390926058e-01,9.999879012706640591e-01
1.386755828871885221e+01,9.979691592807810041e-01,9.988369914826881191e-01,9.999880364958038115e-01
1.401737418346766262e+01,9.979917959869286648e-01,9.988499660700289606e-01,9.999881701134042400e-01
1.416880858969860135e+01,9.980141650493006278e-01,9.988627870060167169e-01,9.999883021452653509e-01
1.432187899273538889e+01,9.980362700632051665e-01,9.988754563600832359e-01,9.999884326128187784e-01
1.447660306680157127e+01,9.980581145638622864e-01,9.988879761669632318e-01,9.999885615371345571e-01
1.463299867706127877e+01,9.980797020277050180e-01,9.989003484274460165e-01,9.999886889389303368e-01
1.479108388168201316e+01,9.981010358736409627e-01,9.989125751091064709e-01,9.999888148385780440e-01
1.495087693391978867e+01,9.981221194642846406e-01,9.989246581470190289e-01,9.999889392561113199e-01
1.511239628422651649e+01,9.981429561071539780e-01,9.989365994444509012e-01,9.999890622112339589e-01
1.527566058238070568e+01,9.981635490558394830e-01,9.989484008735379783e-01,9.999891837233256808e-01
1.544068867964064040e+01,9.981839015111397817e-01,9.989600642759430826e-01,9.999893038114493482e-01
1.560749963092108317e+01,9.982040166221695099e-01,9.989715914634966776e-01,9.999894224943575161e-01
1.577611269699345087e+01,9.982238974874374504e-01,9.989829842188220344e-01,9.999895397904999816e-01
1.594654734670974960e+01,9.982435471558979145e-01,9.989942442959419688e-01,9.999896557180285583e-01
1.611882325925053649e+01,9.982629686279752557e-01,9.990053734208742542e-01,9.999897702948041811e-01
1.629296032639717495e+01,9.982821648565601835e-01,9.990163732922062723e-01,9.999898835384032347e-01
1.646897865482862855e+01,9.983011387479836518e-01,9.990272455816594510e-01,9.999899954661223278e-01
1.664689856844308125e+01,9.983198931629637674e-01,9.990379919346373816e-01,9.999901060949849541e-01
1.682674061070460780e+01,9.983384309175299398e-01,9.990486139707600577e-01,9.999902154417467104e-01
1.700852554701524966e+01,9.983567547839230505e-01,9.990591132843850142e-01,9.999903235229010701e-01
1.719227436711271650e+01,9.983748674914731946e-01,9.990694914451160313e-01,9.999904303546839346e-01
1.737800828749373494e+01,9.983927717274562186e-01,9.990797499982965180e-01,9.999905359530791848e-01
1.756574875386415968e+01,9.984104701379280522e-01,9.990898904654945678e-01,9.999906403338245653e-01
1.775551744361495210e+01,9.984279653285381695e-01,9.990999143449716957e-01,9.999907435124145705e-01
1.794733626832523044e+01,9.984452598653232869e-01,9.991098231121440243e-01,9.999908455041078836e-01
1.814122737629224957e+01,9.984623562754828541e-01,9.991196182200281495e-01,9.999909463239293750e-01
1.833721315508877936e+01,9.984792570481326734e-01,9.991293010996793456e-01,9.999910459866770962e-01
1.853531623414805907e+01,9.984959646350419771e-01,9.991388731606167806e-01,9.999911445069242788e-01
1.873555948737671528e+01,9.985124814513535174e-01,9.991483357912401830e-01,9.999912418990258844e-01
1.893796603579585991e+01,9.985288098762830078e-01,9.991576903592342962e-01,9.999913381771211585e-01
1.914255925021078752e+01,9.985449522538046851e-01,9.991669382119651166e-01,9.999914333551391810e-01
1.934936275390944616e+01,9.985609108933196643e-01,9.991760806768671399e-01,9.999915274468017534e-01
1.955840042539011492e+01,9.985766880703064174e-01,9.991851190618182832e-01,9.999916204656277285e-01
1.976969640111858695e+01,9.985922860269588197e-01,9.991940546555095892e-01,9.999917124249370071e-01
1.998327507831479721e+01,9.986077069728064304e-01,9.992028887278034954e-01,9.999918033378538684e-01
2.019916111777026302e+01,9.986229530853208969e-01,9.992116225300854415e-01,9.999918932173114117e-01
2.041737944669525717e+01,9.986380265105090359e-01,9.992202572956044859e-01,9.999919820760538869e-01
2.063795526159707450e+01,9.986529293634909266e-01,9.992287942398097034e-01,9.999920699266415802e-01
2.086091403118935972e+01,9.986676637290643477e-01,9.992372345606750361e-01,9.999921567814530343e-01
2.108628149933283780e+01,9.986822316622567808e-01,9.992455794390193713e-01,9.999922426526892671e-01
2.131408368800780551e+01,9.986966351888646454e-01,9.992538300388172923e-01,9.999923275523759925e-01
